1625777395.8019564,2.0,32.7635,0,33.0
1625777396.2110667,2.0,32.7635,0,33.0
1625777396.7404692,2.0,32.7385,0,33.0
1625777397.2500424,2.0,32.776,0,33.0
1625777397.7793188,2.0,32.701,0,33.0
1625777398.2891989,2.0,32.7385,0,33.0
1625777398.8187854,2.0,32.701,0,33.0
1625777399.327574,2.0,32.7385,0,33.0
1625777399.8548503,2.0,32.701,0,33.0
1625777400.3632915,2.0,32.726,0,33.0
1625777400.89258,2.0,32.7385,0,33.0
1625777401.4931657,2.0,32.726,0,33.0
1625777401.9019182,2.0,32.5635,0,33.0
1625777402.4306734,2.0,32.7635,0,33.0
1625777402.9420567,2.0,32.7385,0,33.0
1625777403.4715781,2.0,32.7385,0,33.0
1625777403.9811597,2.0,32.751,0,33.0
1625777404.5094938,2.0,32.8135,0,33.0
1625777405.0205605,2.0,32.801,0,33.0
1625777405.549768,2.0,32.751,0,33.0
1625777406.0602157,2.0,32.726,0,33.0
1625777406.5888746,2.0,32.726,0,33.0
1625777407.1890595,2.0,32.7385,0,33.0
1625777407.5972118,2.0,32.701,0,33.0
1625777408.1263227,2.0,32.7635,0,33.0
1625777408.636401,2.0,32.7385,0,33.0
1625777409.1650927,2.0,32.751,0,33.0
1625777409.6798956,2.0,32.776,0,33.0
1625777410.2138398,2.0,32.776,0,33.0
1625777410.7239585,2.0,32.726,0,33.0
1625777411.2527714,2.0,32.7635,0,33.0
1625777411.7635314,2.0,32.751,0,33.0
1625777412.292258,2.0,32.7385,0,33.0
1625777412.8929195,2.0,32.7635,0,33.0
1625777413.3014057,2.0,32.751,0,33.0
1625777413.8355565,2.0,32.751,0,33.0
1625777414.344692,2.0,32.7635,0,33.0
1625777414.8739202,2.0,32.776,0,33.0
1625777415.38342,2.0,32.701,0,33.0
1625777415.918122,2.0,32.7385,0,33.0
1625777416.4265084,2.0,32.751,0,33.0
1625777416.9578352,2.0,32.7385,0,33.0
1625777417.4672217,2.0,32.7385,0,33.0
1625777417.9950643,2.0,32.826,0,33.0
1625777418.5955164,2.0,32.7385,0,33.0
1625777419.0046647,2.0,32.626,0,33.0
1625777419.533188,2.0,32.776,0,33.0
1625777420.043835,2.0,32.751,0,33.0
1625777420.5735064,2.0,32.801,0,33.0
1625777421.089901,2.0,32.626,0,33.0
1625777421.6193583,2.0,32.7885,0,33.0
1625777422.129324,2.0,32.651,0,33.0
1625777422.6580222,2.0,32.7385,0,33.0
1625777423.1684237,2.0,32.7385,0,33.0
1625777423.696983,2.0,32.751,0,33.0
1625777424.2982304,2.0,32.751,0,33.0
1625777424.713373,2.0,32.751,0,33.0
1625777425.2429342,2.0,32.726,0,33.0
1625777425.752442,2.0,32.801,0,33.0
1625777426.2801704,2.0,32.726,0,33.0
1625777426.789624,2.0,32.6635,0,33.0
1625777427.3167624,2.0,32.7385,0,33.0
1625777427.827688,2.0,32.7635,0,33.0
1625777428.354287,2.0,32.801,0,33.0
1625777428.8641822,2.0,32.7385,0,33.0
1625777429.3930767,2.0,32.751,0,33.0
1625777429.9935281,2.0,32.7635,0,33.0
1625777430.402261,2.0,32.8135,0,33.0
1625777430.9319236,2.0,32.776,0,33.0
1625777431.4419663,2.0,32.7885,0,33.0
1625777431.9706535,2.0,32.7635,0,33.0
1625777432.4799771,2.0,32.7635,0,33.0
1625777433.009939,2.0,32.7385,0,33.0
1625777433.5195854,2.0,32.726,0,33.0
1625777434.0478802,2.0,32.751,0,33.0
1625777434.5569725,2.0,32.876,0,33.0
1625777435.0860114,2.0,32.801,0,33.0
1625777435.6877341,2.0,32.7385,0,33.0
1625777436.0967298,2.0,32.7885,0,33.0
1625777436.6259482,2.0,32.7385,0,33.0
1625777437.1359284,2.0,32.676,0,33.0
1625777437.663889,2.0,32.751,0,33.0
1625777438.1748688,2.0,32.851,0,33.0
1625777438.7025466,2.0,32.7885,0,33.0
1625777439.211814,2.0,32.801,0,33.0
1625777439.740501,2.0,32.7385,0,33.0
1625777440.250453,2.0,32.7635,0,33.0
1625777440.7796493,2.0,32.7135,0,33.0
1625777441.3813543,2.0,32.7635,0,33.0
1625777441.7951896,2.0,32.7885,0,33.0
1625777442.324,2.0,32.751,0,33.0
1625777442.8394856,2.0,32.801,0,33.0
1625777443.3668861,2.0,32.7635,0,33.0
1625777443.8771522,2.0,32.751,0,33.0
1625777444.4056475,2.0,32.7635,0,33.0
1625777444.9167514,2.0,32.751,0,33.0
1625777445.4451783,2.0,32.601,0,33.0
1625777445.9554536,2.0,32.7635,0,33.0
1625777446.4841902,2.0,32.776,0,33.0
1625777447.08619,2.0,32.7635,0,33.0
1625777447.4949346,2.0,32.8135,0,33.0
1625777448.024519,2.0,32.776,0,33.0
1625777448.5337574,2.0,32.8135,0,33.0
1625777449.0616977,2.0,32.7885,0,33.0
1625777449.569657,2.0,32.651,0,33.0
1625777450.0977378,2.0,32.7385,0,33.0
1625777450.6075404,2.0,32.801,0,33.0
1625777451.1349173,2.0,32.7635,0,33.0
1625777451.64423,2.0,32.7885,0,33.0
1625777452.1726277,2.0,32.776,0,33.0
1625777452.774354,2.0,32.776,0,33.0
1625777453.1834216,2.0,32.7885,0,33.0
1625777453.7189212,2.0,32.7635,0,33.0
1625777454.227876,2.0,32.801,0,33.0
1625777454.7550182,2.0,32.7635,0,33.0
1625777455.2648654,2.0,32.7635,0,33.0
1625777455.7935882,2.0,32.7635,0,33.0
1625777456.3051615,2.0,32.7885,0,33.0
1625777456.8328662,2.0,32.7385,0,33.0
1625777457.3416696,2.0,32.801,0,33.0
1625777457.8713837,2.0,32.826,0,33.0
1625777458.4725592,2.0,32.851,0,33.0
1625777458.882271,2.0,32.7385,0,33.0
1625777459.418925,2.0,32.7635,0,33.0
1625777459.9285069,2.0,32.801,0,33.0
1625777460.457537,2.0,32.776,0,33.0
1625777460.968135,2.0,32.751,0,33.0
1625777461.503736,2.0,32.751,0,33.0
1625777462.0148656,2.0,32.7885,0,33.0
1625777462.5437865,2.0,32.776,0,33.0
1625777463.0534248,2.0,32.7385,0,33.0
1625777463.5828054,2.0,32.8135,0,33.0
1625777464.184612,2.0,32.751,0,33.0
1625777464.593156,2.0,32.826,0,33.0
1625777465.1227424,2.0,32.7635,0,33.0
1625777465.6321986,2.0,32.8885,0,33.0
1625777466.1606712,2.0,32.801,0,33.0
1625777466.6753864,2.0,32.751,0,33.0
1625777467.204045,2.0,32.776,0,33.0
1625777467.7178884,2.0,32.776,0,33.0
1625777468.2458727,2.0,32.7635,0,33.0
1625777468.7561753,2.0,32.801,0,33.0
1625777469.28508,2.0,32.776,0,33.0
1625777469.8864834,2.0,32.801,0,33.0
1625777470.2988608,2.0,32.776,0,33.0
1625777470.8272448,2.0,32.751,0,33.0
1625777471.3353488,2.0,32.7385,0,33.0
1625777471.8641355,2.0,32.8135,0,33.0
1625777472.375022,2.0,32.826,0,33.0
1625777472.902138,2.0,32.8385,0,33.0
1625777473.41785,2.0,32.7635,0,33.0
1625777473.9460034,2.0,32.801,0,33.0
1625777474.455107,2.0,32.7385,0,33.0
1625777474.9846795,2.0,32.7635,0,33.0
1625777475.5877419,2.0,32.776,0,33.0
1625777475.9952154,2.0,32.776,0,33.0
1625777476.5231893,2.0,32.7885,0,33.0
1625777477.0329275,2.0,32.751,0,33.0
1625777477.5622356,2.0,32.801,0,33.0
1625777478.0713358,2.0,32.8385,0,33.0
1625777478.6013951,2.0,32.7885,0,33.0
1625777479.1116009,2.0,32.7885,0,33.0
1625777479.6400213,2.0,32.7635,0,33.0
1625777480.1500306,2.0,32.776,0,33.0
1625777480.6795485,2.0,32.776,0,33.0
1625777481.2809398,2.0,32.801,0,33.0
1625777481.6901882,2.0,32.7635,0,33.0
1625777482.219894,2.0,32.751,0,33.0
1625777482.7302158,2.0,32.851,0,33.0
1625777483.2598345,2.0,32.851,0,33.0
1625777483.7700028,2.0,32.776,0,33.0
1625777484.2984056,2.0,32.751,0,33.0
1625777484.8088734,2.0,32.8385,0,33.0
1625777485.3389506,2.0,32.776,0,33.0
1625777485.850638,2.0,32.7635,0,33.0
1625777486.384858,2.0,32.776,0,33.0
1625777486.986464,2.0,32.776,0,33.0
1625777487.3952203,2.0,32.7885,0,33.0
1625777487.9261312,2.0,32.901,0,33.0
1625777488.4354005,2.0,32.7635,0,33.0
1625777488.9649339,2.0,32.7885,0,33.0
1625777489.474971,2.0,32.7885,0,33.0
1625777490.0050035,2.0,32.776,0,33.0
1625777490.515517,2.0,32.776,0,33.0
1625777491.0445776,2.0,32.801,0,33.0
1625777491.5540452,2.0,32.7885,0,33.0
1625777492.081543,2.0,32.7885,0,33.0
1625777492.6829672,2.0,32.7635,0,33.0
1625777493.0974503,2.0,32.801,0,33.0
1625777493.625712,2.0,32.776,0,33.0
1625777494.1362236,2.0,32.776,0,33.0
1625777494.6643844,2.0,32.8385,0,33.0
1625777495.1722631,2.0,32.776,0,33.0
1625777495.698406,2.0,32.7885,0,33.0
1625777496.2139206,2.0,32.801,0,33.0
1625777496.7423542,2.0,32.7885,0,33.0
1625777497.2528996,2.0,32.776,0,33.0
1625777497.7796106,2.0,32.8385,0,33.0
1625777498.378474,2.0,32.601,0,33.0
1625777498.7871065,2.0,32.826,0,33.0
1625777499.3157637,2.0,32.7635,0,33.0
1625777499.8259568,2.0,32.7635,0,33.0
1625777500.3565722,2.0,32.6885,0,33.0
1625777500.8641577,2.0,32.7635,0,33.0
1625777501.3939033,2.0,32.776,0,33.0
1625777501.902607,2.0,32.7635,0,33.0
1625777502.4333973,2.0,32.751,0,33.0
1625777502.9419172,2.0,32.801,0,33.0
1625777503.4715674,2.0,32.6385,0,33.0
1625777504.0733893,2.0,32.8135,0,33.0
1625777504.482323,2.0,32.626,0,33.0
1625777505.0108223,2.0,32.776,0,33.0
1625777505.520917,2.0,32.826,0,33.0
1625777506.0494013,2.0,32.851,0,33.0
1625777506.560575,2.0,32.7635,0,33.0
1625777507.0893521,2.0,32.6635,0,33.0
1625777507.599943,2.0,32.7885,0,33.0
1625777508.1355052,2.0,32.7885,0,33.0
1625777508.6441715,2.0,32.7885,0,33.0
1625777509.1723032,2.0,32.826,0,33.0
1625777509.7748067,2.0,32.776,0,33.0
1625777510.1834798,2.0,32.776,0,33.0
1625777510.7180626,2.0,32.801,0,33.0
1625777511.2269979,2.0,32.851,0,33.0
1625777511.7558403,2.0,32.8385,0,33.0
1625777512.2649634,2.0,32.776,0,33.0
1625777512.7941234,2.0,32.801,0,33.0
1625777513.3053215,2.0,32.7885,0,33.0
1625777513.8404946,2.0,32.8135,0,33.0
1625777514.349105,2.0,32.801,0,33.0
1625777514.878039,2.0,32.776,0,33.0
1625777515.4815764,2.0,32.776,0,33.0
1625777515.8893366,2.0,32.801,0,33.0
1625777516.4182956,2.0,32.7885,0,33.0
1625777516.9275491,2.0,32.801,0,33.0
1625777517.4557977,2.0,32.826,0,33.0
1625777517.967958,2.0,32.8385,0,33.0
1625777518.496769,2.0,32.751,0,33.0
1625777519.0067792,2.0,32.851,0,33.0
1625777519.535935,2.0,32.751,0,33.0
1625777520.047202,2.0,32.7885,0,33.0
1625777520.5763524,2.0,32.776,0,33.0
1625777521.1760275,2.0,32.7885,0,33.0
1625777521.5847673,2.0,32.801,0,33.0
1625777522.1134112,2.0,32.776,0,33.0
1625777522.6290662,2.0,32.7135,0,33.0
1625777523.1570914,2.0,32.7885,0,33.0
1625777523.667941,2.0,32.7635,0,33.0
1625777524.1972444,2.0,32.801,0,33.0
1625777524.7075052,2.0,32.7885,0,33.0
1625777525.237056,2.0,32.826,0,33.0
1625777525.7531884,2.0,32.676,0,33.0
1625777526.2834654,2.0,32.776,0,33.0
1625777526.8837068,2.0,32.801,0,33.0
1625777527.2928689,2.0,32.8135,0,33.0
1625777527.8226867,2.0,32.7885,0,33.0
1625777528.3341458,2.0,32.876,0,33.0
1625777528.8623219,2.0,32.876,0,33.0
1625777529.378142,2.0,32.7385,0,33.0
1625777529.9080715,2.0,32.8135,0,33.0
1625777530.4178903,2.0,32.7885,0,33.0
1625777530.9460769,2.0,32.776,0,33.0
1625777531.4555717,2.0,32.7885,0,33.0
1625777531.9854445,2.0,32.776,0,33.0
1625777532.5863101,2.0,32.801,0,33.0
1625777532.996404,2.0,32.8135,0,33.0
1625777533.5246015,2.0,32.8385,0,33.0
1625777534.0355425,2.0,32.876,0,33.0
1625777534.5644772,2.0,32.826,0,33.0
1625777535.074067,2.0,32.801,0,33.0
1625777535.603301,2.0,32.776,0,33.0
1625777536.1133072,2.0,32.7885,0,33.0
1625777536.6414828,2.0,32.7885,0,33.0
1625777537.1517258,2.0,32.6385,0,33.0
1625777537.6805406,2.0,32.851,0,33.0
1625777538.283435,2.0,32.7635,0,33.0
1625777538.6913326,2.0,32.7635,0,33.0
1625777539.2209804,2.0,32.801,0,33.0
1625777539.7299619,2.0,32.851,0,33.0
1625777540.256676,2.0,32.801,0,33.0
1625777540.7660234,2.0,32.9135,0,33.0
1625777541.3004012,2.0,32.801,0,33.0
1625777541.8103535,2.0,32.7885,0,33.0
1625777542.3434389,2.0,32.7885,0,33.0
1625777542.8532348,2.0,32.6885,0,33.0
1625777543.3812582,2.0,32.8635,0,33.0
1625777543.9845924,2.0,32.7885,0,33.0
1625777544.3920453,2.0,32.801,0,33.0
1625777544.925796,2.0,32.6635,0,33.0
1625777545.4363558,2.0,32.851,0,33.0
1625777545.9647753,2.0,32.8635,0,33.0
1625777546.4818192,2.0,32.8135,0,33.0
1625777547.0040734,2.0,32.801,0,33.0
1625777547.5134108,2.0,32.7885,0,33.0
1625777548.0431437,2.0,32.8135,0,33.0
1625777548.5516326,2.0,32.8885,0,33.0
1625777549.0863068,2.0,32.7885,0,33.0
1625777549.6877987,2.0,32.876,0,33.0
1625777550.0972428,2.0,32.801,0,33.0
1625777550.6260564,2.0,32.826,0,33.0
1625777551.135436,2.0,32.776,0,33.0
1625777551.6641908,2.0,32.826,0,33.0
1625777552.1739914,2.0,32.8885,0,33.0
1625777552.7021909,2.0,32.8385,0,33.0
1625777553.2112951,2.0,32.801,0,33.0
1625777553.7405028,2.0,32.7635,0,33.0
1625777554.2508733,2.0,32.801,0,33.0
1625777554.7804813,2.0,32.851,0,33.0
1625777555.3811119,2.0,32.876,0,33.0
1625777555.795777,2.0,32.8135,0,33.0
1625777556.324964,2.0,32.8385,0,33.0
1625777556.835813,2.0,32.8385,0,33.0
1625777557.3652956,2.0,32.8385,0,33.0
1625777557.8759725,2.0,32.7885,0,33.0
1625777558.4049494,2.0,32.851,0,33.0
1625777558.9143941,2.0,32.7885,0,33.0
1625777559.443405,2.0,32.7885,0,33.0
1625777559.9536815,2.0,32.826,0,33.0
1625777560.4834917,2.0,32.8635,0,33.0
1625777561.0843594,2.0,32.826,0,33.0
1625777561.4987009,2.0,32.7635,0,33.0
1625777562.027487,2.0,32.776,0,33.0
1625777562.5377965,2.0,32.8385,0,33.0
1625777563.0661197,2.0,32.8385,0,33.0
1625777563.5767925,2.0,32.8135,0,33.0
1625777564.1057892,2.0,32.8635,0,33.0
1625777564.6168172,2.0,32.826,0,33.0
1625777565.1450658,2.0,32.8135,0,33.0
1625777565.6566064,2.0,32.8135,0,33.0
1625777566.183955,2.0,32.8385,0,33.0
1625777566.7853875,2.0,32.8385,0,33.0
1625777567.193702,2.0,32.8385,0,33.0
1625777567.7237494,2.0,32.801,0,33.0
1625777568.2327657,2.0,32.8135,0,33.0
1625777568.7618861,2.0,32.851,0,33.0
1625777569.2725313,2.0,32.826,0,33.0
1625777569.7989686,2.0,32.801,0,33.0
1625777570.3093693,2.0,32.8635,0,33.0
1625777570.8390946,2.0,32.801,0,33.0
1625777571.3489,2.0,32.801,0,33.0
1625777571.882477,2.0,32.8385,0,33.0
1625777572.4836538,2.0,32.8135,0,33.0
1625777572.8928628,2.0,32.801,0,33.0
1625777573.4218488,2.0,32.7635,0,33.0
1625777573.932385,2.0,32.801,0,33.0
1625777574.4617467,2.0,32.8135,0,33.0
1625777574.971411,2.0,32.801,0,33.0
1625777575.498731,2.0,32.7885,0,33.0
1625777576.0094604,2.0,32.8885,0,33.0
1625777576.5386655,2.0,32.801,0,33.0
1625777577.04999,2.0,32.8135,0,33.0
1625777577.5784547,2.0,32.8135,0,33.0
1625777578.1800642,2.0,32.8385,0,33.0
1625777578.5884717,2.0,32.8385,0,33.0
1625777579.1175926,2.0,32.7135,0,33.0
1625777579.627587,2.0,32.826,0,33.0
1625777580.1550512,2.0,32.8135,0,33.0
1625777580.6636896,2.0,32.851,0,33.0
1625777581.1921334,2.0,32.8385,0,33.0
1625777581.7030017,2.0,32.8635,0,33.0
1625777582.2308896,2.0,32.851,0,33.0
1625777582.74132,2.0,32.8385,0,33.0
1625777583.269112,2.0,32.851,0,33.0
1625777583.8711603,2.0,32.826,0,33.0
1625777584.281043,2.0,32.8385,0,33.0
1625777584.8096945,2.0,32.8385,0,33.0
1625777585.3199298,2.0,32.776,0,33.0
1625777585.8493187,2.0,32.801,0,33.0
1625777586.3596644,2.0,32.801,0,33.0
1625777586.887665,2.0,32.8385,0,33.0
1625777587.3969486,2.0,32.8385,0,33.0
1625777587.9260056,2.0,32.901,0,33.0
1625777588.435891,2.0,32.826,0,33.0
1625777588.9647694,2.0,32.826,0,33.0
1625777589.5651455,2.0,32.8135,0,33.0
1625777589.9757376,2.0,32.801,0,33.0
1625777590.5055437,2.0,32.7885,0,33.0
1625777591.015614,2.0,32.8135,0,33.0
1625777591.5502229,2.0,32.826,0,33.0
1625777592.0606802,2.0,32.801,0,33.0
1625777592.5899627,2.0,32.826,0,33.0
1625777593.1004684,2.0,32.826,0,33.0
1625777593.631008,2.0,32.8385,0,33.0
1625777594.1393802,2.0,32.8135,0,33.0
1625777594.6689606,2.0,32.826,0,33.0
1625777595.270917,2.0,32.8135,0,33.0
1625777595.6798644,2.0,32.826,0,33.0
1625777596.21435,2.0,32.8135,0,33.0
1625777596.7241652,2.0,32.8635,0,33.0
1625777597.2532413,2.0,32.826,0,33.0
1625777597.764651,2.0,32.8385,0,33.0
1625777598.293273,2.0,32.826,0,33.0
1625777598.803398,2.0,32.7885,0,33.0
1625777599.330769,2.0,32.851,0,33.0
1625777599.8417008,2.0,32.8385,0,33.0
1625777600.371523,2.0,32.851,0,33.0
1625777600.9754443,2.0,32.9385,0,33.0
1625777601.3807335,2.0,32.8385,0,33.0
1625777601.9116485,2.0,32.8385,0,33.0
1625777602.4202828,2.0,32.851,0,33.0
1625777602.9506745,2.0,32.826,0,33.0
1625777603.4595895,2.0,32.876,0,33.0
1625777603.9879801,2.0,32.8135,0,33.0
1625777604.504166,2.0,32.8635,0,33.0
1625777605.0332186,2.0,32.8885,0,33.0
1625777605.5433679,2.0,32.826,0,33.0
1625777606.0695276,2.0,32.826,0,33.0
1625777606.6699882,2.0,32.8385,0,33.0
1625777607.07853,2.0,32.901,0,33.0
1625777607.6066577,2.0,32.8635,0,33.0
1625777608.1172087,2.0,32.851,0,33.0
1625777608.6468737,2.0,32.8135,0,33.0
1625777609.1559944,2.0,32.8385,0,33.0
1625777609.6837652,2.0,32.8385,0,33.0
1625777610.193886,2.0,32.8635,0,33.0
1625777610.7228575,2.0,32.826,0,33.0
1625777611.2324939,2.0,32.8135,0,33.0
1625777611.7599542,2.0,32.8385,0,33.0
1625777612.3597243,2.0,32.8635,0,33.0
1625777612.7681735,2.0,32.826,0,33.0
1625777613.2958002,2.0,32.8635,0,33.0
1625777613.8065236,2.0,32.826,0,33.0
1625777614.3348594,2.0,32.8385,0,33.0
1625777614.8455975,2.0,32.951,0,33.0
1625777615.3743439,2.0,32.8385,0,33.0
1625777615.885256,2.0,32.8635,0,33.0
1625777616.4142418,2.0,32.8385,0,33.0
1625777616.9238555,2.0,32.801,0,33.0
1625777617.452336,2.0,32.8135,0,33.0
1625777618.0535128,2.0,32.826,0,33.0
1625777618.4687338,2.0,32.851,0,33.0
1625777619.0035067,2.0,32.876,0,33.0
1625777619.5141854,2.0,32.951,0,33.0
1625777620.042131,2.0,32.851,0,33.0
1625777620.5517569,2.0,32.901,0,33.0
1625777621.0860112,2.0,32.826,0,33.0
1625777621.5959752,2.0,32.876,0,33.0
1625777622.1253963,2.0,32.876,0,33.0
1625777622.635478,2.0,32.8635,0,33.0
1625777623.16391,2.0,32.826,0,33.0
1625777623.7650173,2.0,32.901,0,33.0
1625777624.1737046,2.0,32.876,0,33.0
1625777624.7012596,2.0,32.851,0,33.0
1625777625.2111013,2.0,32.8385,0,33.0
1625777625.740608,2.0,32.8385,0,33.0
1625777626.2507992,2.0,32.8635,0,33.0
1625777626.7775795,2.0,32.926,0,33.0
1625777627.2886395,2.0,32.8635,0,33.0
1625777627.8171275,2.0,32.851,0,33.0
1625777628.3282099,2.0,32.8385,0,33.0
1625777628.857655,2.0,32.8135,0,33.0
1625777629.4561546,2.0,32.851,0,33.0
1625777629.8657308,2.0,32.8385,0,33.0
1625777630.3951087,2.0,32.826,0,33.0
1625777630.9051669,2.0,32.8135,0,33.0
1625777631.4330719,2.0,32.876,0,33.0
1625777631.9422097,2.0,32.826,0,33.0
1625777632.4712288,2.0,32.8385,0,33.0
1625777632.979425,2.0,32.901,0,33.0
1625777633.5109289,2.0,32.8635,0,33.0
1625777634.0203645,2.0,32.8635,0,33.0
1625777634.548484,2.0,32.8635,0,33.0
1625777635.1501389,2.0,32.851,0,33.0
1625777635.558531,2.0,32.9135,0,33.0
1625777636.0937738,2.0,32.8635,0,33.0
1625777636.6035419,2.0,32.926,0,33.0
1625777637.131691,2.0,32.851,0,33.0
1625777637.643574,2.0,32.826,0,33.0
1625777638.1709325,2.0,32.9135,0,33.0
1625777638.682498,2.0,32.8635,0,33.0
1625777639.2119114,2.0,32.851,0,33.0
1625777639.7214208,2.0,32.8385,0,33.0
1625777640.2489455,2.0,32.851,0,33.0
1625777640.8516412,2.0,32.851,0,33.0
1625777641.2654846,2.0,32.9385,0,33.0
1625777641.7939973,2.0,32.876,0,33.0
1625777642.305846,2.0,32.8385,0,33.0
1625777642.8406167,2.0,32.851,0,33.0
1625777643.3487601,2.0,32.8385,0,33.0
1625777643.8783355,2.0,32.8385,0,33.0
1625777644.3872519,2.0,32.826,0,33.0
1625777644.9169195,2.0,32.851,0,33.0
1625777645.4271784,2.0,32.7385,0,33.0
1625777645.9615002,2.0,32.926,0,33.0
1625777646.5596638,2.0,32.951,0,33.0
1625777646.9689834,2.0,32.901,0,33.0
1625777647.5037606,2.0,32.8635,0,33.0
1625777648.0132802,2.0,32.8635,0,33.0
1625777648.5436249,2.0,32.8135,0,33.0
1625777649.0533712,2.0,32.9385,0,33.0
1625777649.5827568,2.0,32.926,0,33.0
1625777650.0917957,2.0,32.8135,0,33.0
1625777650.6195388,2.0,32.901,0,33.0
1625777651.1295059,2.0,32.876,0,33.0
1625777651.6570945,2.0,32.826,0,33.0
1625777652.258437,2.0,32.8135,0,33.0
1625777652.6681168,2.0,32.8385,0,33.0
1625777653.1970043,2.0,32.8385,0,33.0
1625777653.707618,2.0,32.676,0,33.0
1625777654.234925,2.0,32.876,0,33.0
1625777654.7457101,2.0,32.851,0,33.0
1625777655.2740211,2.0,32.8885,0,33.0
1625777655.782516,2.0,32.876,0,33.0
1625777656.3107188,2.0,32.876,0,33.0
1625777656.8209848,2.0,32.851,0,33.0
1625777657.3508306,2.0,32.8385,0,33.0
1625777657.950449,2.0,32.8885,0,33.0
1625777658.3595474,1.98979,32.9885,0,33.0
1625777658.8893044,1.99638,32.8385,0,33.0
1625777659.3986685,2.0,32.8635,0,33.0
1625777659.927966,2.0,32.8135,0,33.0
1625777660.4379148,2.0,32.876,0,33.0
1625777660.9680984,2.0,32.851,0,33.0
1625777661.477203,2.0,32.8635,0,33.0
1625777662.0113564,2.0,32.851,0,33.0
1625777662.522226,1.98566,32.951,0,33.0
1625777663.0507042,2.0,32.8635,0,33.0
1625777663.651691,2.0,32.926,0,33.0
1625777664.060595,2.0,32.8135,0,33.0
1625777664.5899613,2.0,32.876,0,33.0
1625777665.0997846,2.0,32.9135,0,33.0
1625777665.6281538,2.0,32.851,0,33.0
1625777666.1376817,2.0,32.8635,0,33.0
1625777666.667907,2.0,32.851,0,33.0
1625777667.1780906,2.0,32.926,0,33.0
1625777667.7074134,2.0,32.926,0,33.0
1625777668.217365,2.0,32.8885,0,33.0
1625777668.7472785,2.0,32.851,0,33.0
1625777669.3500347,2.0,32.8885,0,33.0
1625777669.7575135,2.0,32.776,0,33.0
1625777670.2849336,2.0,32.926,0,33.0
1625777670.800856,1.98098,32.9385,0,33.0
1625777671.3312025,2.0,32.851,0,33.0
1625777671.8418891,1.96212,32.926,0,33.0
1625777672.370727,1.98018,32.8635,0,33.0
1625777672.8799534,2.0,32.8635,0,33.0
1625777673.4088511,2.0,32.801,0,33.0
1625777673.9189675,2.0,32.8635,0,33.0
1625777674.4485078,2.0,32.851,0,33.0
1625777675.0493965,2.0,32.901,0,33.0
1625777675.4635158,2.0,32.876,0,33.0
1625777675.9927258,2.0,32.851,0,33.0
1625777676.5023448,2.0,32.7885,0,33.0
1625777677.0324085,2.0,32.8635,0,33.0
1625777677.5414336,2.0,32.876,0,33.0
1625777678.0714135,1.98069,32.926,0,33.0
1625777678.5810556,1.94578,32.926,0,33.0
1625777679.1101904,1.95754,32.7635,0,33.0
1625777679.61912,2.0,32.751,0,33.0
1625777680.146866,2.0,32.8635,0,33.0
1625777680.7479022,2.0,32.8635,0,33.0
1625777681.1576297,2.0,32.8135,0,33.0
1625777681.6853473,2.0,32.851,0,33.0
1625777682.1945157,2.0,32.876,0,33.0
1625777682.722139,2.0,32.9135,0,33.0
1625777683.2319787,2.0,32.901,0,33.0
1625777683.759896,2.0,32.851,0,33.0
1625777684.2690508,2.0,32.8635,0,33.0
1625777684.79814,2.0,32.8635,0,33.0
1625777685.3093581,2.0,32.901,0,33.0
1625777685.8367558,2.0,32.851,0,33.0
1625777686.4391193,2.0,32.8885,0,33.0
1625777686.8473182,2.0,32.876,0,33.0
1625777687.3758574,2.0,32.901,0,33.0
1625777687.8871093,1.99258,32.951,0,33.0
1625777688.4223895,1.9553,32.926,0,33.0
1625777688.9311216,2.0,32.8635,0,33.0
1625777689.4604287,1.98238,32.876,0,33.0
1625777689.970853,2.0,32.851,0,33.0
1625777690.5045016,1.98898,32.901,0,33.0
1625777691.0145035,2.0,32.8635,0,33.0
1625777691.5509093,2.0,32.876,0,33.0
1625777692.1527703,1.97482,32.9385,0,33.0
1625777692.5609589,1.98278,32.851,0,33.0
1625777693.0908144,1.99564,32.8385,0,33.0
1625777693.6010945,2.0,32.8385,0,33.0
1625777694.1360855,2.0,32.876,0,33.0
1625777694.6463518,1.9924,32.8635,0,33.0
1625777695.1750503,2.0,32.8635,0,33.0
1625777695.6863499,1.98895,32.8885,0,33.0
1625777696.21572,1.91363,33.001,0,33.0
1625777696.7250402,1.91855,32.8635,0,33.0
1625777697.2589536,1.94659,32.876,0,33.0
1625777697.860601,1.96723,32.8635,0,33.0
1625777698.2692304,2.0,32.8385,0,33.0
1625777698.797448,1.99518,32.876,0,33.0
1625777699.3084764,1.98345,32.826,0,33.0
1625777699.8437614,2.0,32.701,0,33.0
1625777700.353756,1.98208,32.876,0,33.0
1625777700.8828504,2.0,32.8635,0,33.0
1625777701.3926585,1.9811,32.8635,0,33.0
1625777701.9225042,2.0,32.8885,0,33.0
1625777702.4333005,2.0,32.976,0,33.0
1625777702.9615157,2.0,32.876,0,33.0
1625777703.5635006,1.96256,32.901,0,33.0
1625777703.9720066,2.0,32.8635,0,33.0
1625777704.5004716,1.98003,32.9135,0,33.0
1625777705.0113375,1.95453,32.876,0,33.0
1625777705.5408103,1.93322,32.9385,0,33.0
1625777706.0511928,1.93775,32.8885,0,33.0
